# x, y_true, y_pred
4.356435537338256836e-01 6.200000047683715820e-01 7.925378084182739258e-01 7.832645773887634277e-01
4.455445408821105957e-01 6.200000047683715820e-01 7.972067594528198242e-01 7.876972556114196777e-01
4.554455578327178955e-01 6.200000047683715820e-01 8.011045455932617188e-01 7.913689613342285156e-01
4.653465449810028076e-01 6.200000047683715820e-01 8.042272925376892090e-01 7.942783832550048828e-01
4.752475321292877197e-01 6.200000047683715820e-01 8.065720200538635254e-01 7.964239716529846191e-01
4.851485192775726318e-01 6.200000047683715820e-01 8.081364035606384277e-01 7.978045344352722168e-01
4.950495064258575439e-01 6.200000047683715820e-01 8.089190125465393066e-01 7.984191775321960449e-01
5.049505233764648438e-01 6.200000047683715820e-01 8.089190125465393066e-01 7.982676625251770020e-01
5.148515105247497559e-01 6.200000047683715820e-01 8.081364035606384277e-01 7.973503470420837402e-01
5.247524976730346680e-01 6.200000047683715820e-01 8.065720200538635254e-01 7.956675291061401367e-01
5.346534848213195801e-01 6.200000047683715820e-01 8.042272925376892090e-01 7.932212948799133301e-01
5.445544719696044922e-01 6.200000047683715820e-01 8.011045455932617188e-01 7.900140881538391113e-01
5.544554591178894043e-01 6.200000047683715820e-01 7.972067594528198242e-01 7.860493063926696777e-01
5.643564462661743164e-01 6.200000047683715820e-01 7.925378084182739258e-01 7.813313603401184082e-01
5.742574334144592285e-01 6.200000047683715820e-01 7.871020436286926270e-01 7.758657932281494141e-01
5.841584205627441406e-01 6.200000047683715820e-01 7.809048295021057129e-01 7.696585059165954590e-01
5.940594077110290527e-01 6.200000047683715820e-01 7.739521861076354980e-01 7.627165913581848145e-01
6.039603948593139648e-01 6.200000047683715820e-01 7.662507295608520508e-01 7.550465464591979980e-01
6.138613820075988770e-01 6.200000047683715820e-01 7.578080296516418457e-01 7.466560602188110352e-01
6.237623691558837891e-01 6.200000047683715820e-01 7.486321926116943359e-01 7.375530600547790527e-01
6.336633563041687012e-01 6.200000047683715820e-01 7.387320995330810547e-01 7.277457714080810547e-01
6.435643434524536133e-01 6.200000047683715820e-01 7.281173467636108398e-01 7.172437310218811035e-01
6.534653306007385254e-01 6.200000047683715820e-01 7.167980670928955078e-01 7.060564160346984863e-01
6.633663177490234375e-01 6.200000047683715820e-01 7.047854065895080566e-01 6.941952109336853027e-01
6.732673048973083496e-01 6.200000047683715820e-01 6.920909881591796875e-01 6.816721558570861816e-01
6.831682920455932617e-01 6.200000047683715820e-01 6.787268519401550293e-01 6.684998869895935059e-01
6.930692791938781738e-01 6.200000047683715820e-01 6.647062897682189941e-01 6.546915173530578613e-01
7.029703259468078613e-01 6.200000047683715820e-01 6.500424742698669434e-01 6.402610540390014648e-01
7.128713130950927734e-01 6.200000047683715820e-01 6.347498893737792969e-01 6.252223253250122070e-01
7.227723002433776855e-01 6.200000047683715820e-01 6.188432574272155762e-01 6.095892190933227539e-01
7.326732873916625977e-01 6.200000047683715820e-01 6.023377776145935059e-01 5.933756232261657715e-01
7.425742745399475098e-01 6.200000047683715820e-01 5.852497816085815430e-01 5.765951275825500488e-01
7.524752616882324219e-01 6.200000047683715820e-01 5.675955414772033691e-01 5.592624545097351074e-01
7.623762488365173340e-01 6.200000047683715820e-01 5.493920445442199707e-01 5.413919687271118164e-01
7.722772359848022461e-01 6.200000047683715820e-01 5.306571722030639648e-01 5.229991078376770020e-01
7.821782231330871582e-01 6.200000047683715820e-01 5.114089846611022949e-01 5.041008591651916504e-01
7.920792102813720703e-01 6.200000047683715820e-01 4.916659891605377197e-01 4.847147166728973389e-01
8.019801974296569824e-01 6.200000047683715820e-01 4.714472293853759766e-01 4.648593962192535400e-01
8.118811845779418945e-01 6.200000047683715820e-01 4.507725238800048828e-01 4.445548653602600098e-01
8.217821717262268066e-01 6.200000047683715820e-01 4.296616911888122559e-01 4.238209128379821777e-01
8.316831588745117188e-01 6.200000047683715820e-01 4.081351757049560547e-01 4.026785492897033691e-01
8.415841460227966309e-01 6.200000047683715820e-01 3.862136602401733398e-01 3.811481893062591553e-01
8.514851331710815430e-01 6.200000047683715820e-01 3.639187216758728027e-01 3.592506647109985352e-01
8.613861203193664551e-01 6.200000047683715820e-01 3.412716984748840332e-01 3.370058536529541016e-01
8.712871074676513672e-01 6.200000047683715820e-01 3.182943165302276611e-01 3.144345879554748535e-01
8.811880946159362793e-01 6.200000047683715820e-01 2.950091958045959473e-01 2.915567755699157715e-01
8.910890817642211914e-01 6.200000047683715820e-01 2.714386582374572754e-01 2.683929800987243652e-01
9.009901285171508789e-01 6.200000047683715820e-01 2.476053684949874878e-01 2.449644505977630615e-01
9.108911156654357910e-01 6.200000047683715820e-01 2.235327064990997314e-01 2.212930619716644287e-01
9.207921028137207031e-01 6.200000047683715820e-01 1.992436200380325317e-01 1.974015235900878906e-01
9.306930899620056152e-01 6.200000047683715820e-01 1.747619509696960449e-01 1.733128577470779419e-01
9.405940771102905273e-01 6.200000047683715820e-01 1.501112133264541626e-01 1.490506678819656372e-01
9.504950642585754395e-01 6.200000047683715820e-01 1.253150552511215210e-01 1.246378272771835327e-01
9.603960514068603516e-01 6.200000047683715820e-01 1.003978624939918518e-01 1.000980287790298462e-01
9.702970385551452637e-01 6.200000047683715820e-01 7.538353651762008667e-02 7.545328140258789062e-02
9.801980257034301758e-01 6.200000047683715820e-01 5.029628425836563110e-02 5.072618275880813599e-02
9.900990128517150879e-01 6.200000047683715820e-01 2.516018040478229523e-02 2.594031020998954773e-02
9.900989942252635956e-03 6.100000143051147461e-01 2.957772463560104370e-02 2.952310815453529358e-02
1.980197988450527191e-02 6.100000143051147461e-01 5.912683531641960144e-02 5.860859155654907227e-02
2.970297075808048248e-02 6.100000143051147461e-01 8.861875534057617188e-02 8.764310926198959351e-02
3.960395976901054382e-02 6.100000143051147461e-01 1.180249229073524475e-01 1.166003122925758362e-01
4.950495064258575439e-02 6.100000143051147461e-01 1.473169177770614624e-01 1.454529613256454468e-01
5.940594151616096497e-02 6.100000143051147461e-01 1.764664053916931152e-01 1.741733103990554810e-01
6.930693238973617554e-02 6.100000143051147461e-01 2.054451704025268555e-01 2.027330845594406128e-01
7.920791953802108765e-02 6.100000143051147461e-01 2.342251539230346680e-01 2.311039119958877563e-01
8.910891413688659668e-02 6.100000143051147461e-01 2.627785503864288330e-01 2.592578232288360596e-01
9.900990128517150879e-02 6.100000143051147461e-01 2.910777330398559570e-01 2.871668934822082520e-01
1.089108884334564209e-01 6.100000143051147461e-01 3.190953135490417480e-01 3.148035109043121338e-01
1.188118830323219299e-01 6.100000143051147461e-01 3.468042314052581787e-01 3.421410024166107178e-01
1.287128776311874390e-01 6.100000143051147461e-01 3.741776049137115479e-01 3.691530525684356689e-01
1.386138647794723511e-01 6.100000143051147461e-01 4.011889696121215820e-01 3.958134949207305908e-01
1.485148519277572632e-01 6.100000143051147461e-01 4.278121888637542725e-01 4.220974743366241455e-01
1.584158390760421753e-01 6.100000143051147461e-01 4.540215432643890381e-01 4.479797482490539551e-01
1.683168262243270874e-01 6.100000143051147461e-01 4.797917008399963379e-01 4.734362661838531494e-01
1.782178282737731934e-01 6.100000143051147461e-01 5.050976872444152832e-01 4.984424710273742676e-01
1.881188154220581055e-01 6.100000143051147461e-01 5.299149751663208008e-01 5.229737162590026855e-01
1.980198025703430176e-01 6.100000143051147461e-01 5.542196035385131836e-01 5.470058321952819824e-01
2.079207897186279297e-01 6.100000143051147461e-01 5.779881477355957031e-01 5.705143213272094727e-01
2.178217768669128418e-01 6.100000143051147461e-01 6.011974811553955078e-01 5.934746861457824707e-01
2.277227789163589478e-01 6.100000143051147461e-01 6.238251328468322754e-01 6.158632040023803711e-01
2.376237660646438599e-01 6.100000143051147461e-01 6.458494067192077637e-01 6.376561522483825684e-01
2.475247532129287720e-01 6.100000143051147461e-01 6.672487258911132812e-01 6.588309407234191895e-01
2.574257552623748779e-01 6.100000143051147461e-01 6.880026459693908691e-01 6.793662905693054199e-01
2.673267424106597900e-01 6.100000143051147461e-01 7.080909013748168945e-01 6.992414593696594238e-01
2.772277295589447021e-01 6.100000143051147461e-01 7.274940609931945801e-01 7.184372544288635254e-01
2.871287167072296143e-01 6.100000143051147461e-01 7.461934685707092285e-01 7.369353175163269043e-01
2.970297038555145264e-01 6.100000143051147461e-01 7.641710042953491211e-01 7.547181248664855957e-01
3.069306910037994385e-01 6.100000143051147461e-01 7.814092040061950684e-01 7.717692852020263672e-01
3.168316781520843506e-01 6.100000143051147461e-01 7.978914976119995117e-01 7.880718111991882324e-01
3.267326653003692627e-01 6.100000143051147461e-01 8.136018514633178711e-01 8.036100864410400391e-01
3.366336524486541748e-01 6.100000143051147461e-01 8.285251259803771973e-01 8.183680176734924316e-01
3.465346395969390869e-01 6.100000143051147461e-01 8.426468372344970703e-01 8.323303461074829102e-01
3.564356565475463867e-01 6.100000143051147461e-01 8.559533357620239258e-01 8.454827070236206055e-01
3.663366436958312988e-01 6.100000143051147461e-01 8.684318661689758301e-01 8.578113913536071777e-01
3.762376308441162109e-01 6.100000143051147461e-01 8.800700306892395020e-01 8.693044185638427734e-01
3.861386179924011230e-01 6.100000143051147461e-01 8.908569812774658203e-01 8.799506425857543945e-01
3.960396051406860352e-01 6.100000143051147461e-01 9.007819890975952148e-01 8.897402286529541016e-01
4.059405922889709473e-01 6.100000143051147461e-01 9.098355174064636230e-01 8.986653089523315430e-01
4.158415794372558594e-01 6.100000143051147461e-01 9.180088639259338379e-01 9.067185521125793457e-01
4.257425665855407715e-01 6.100000143051147461e-01 9.252941608428955078e-01 9.138939976692199707e-01
4.356435537338256836e-01 6.100000143051147461e-01 9.316842555999755859e-01 9.201865792274475098e-01
4.455445408821105957e-01 6.100000143051147461e-01 9.371729493141174316e-01 9.255919456481933594e-01
4.554455578327178955e-01 6.100000143051147461e-01 9.417550563812255859e-01 9.301069378852844238e-01
4.653465449810028076e-01 6.100000143051147461e-01 9.454260468482971191e-01 9.337286353111267090e-01
4.752475321292877197e-01 6.100000143051147461e-01 9.481824040412902832e-01 9.364544749259948730e-01
4.851485192775726318e-01 6.100000143051147461e-01 9.500215053558349609e-01 9.382824897766113281e-01
4.950495064258575439e-01 6.100000143051147461e-01 9.509414434432983398e-01 9.392111897468566895e-01
5.049505233764648438e-01 6.100000143051147461e-01 9.509414434432983398e-01 9.392400383949279785e-01
5.148515105247497559e-01 6.100000143051147461e-01 9.500215053558349609e-01 9.383681416511535645e-01
5.247524976730346680e-01 6.100000143051147461e-01 9.481824040412902832e-01 9.365955591201782227e-01
5.346534848213195801e-01 6.100000143051147461e-01 9.454260468482971191e-01 9.339236021041870117e-01
5.445544719696044922e-01 6.100000143051147461e-01 9.417550563812255859e-01 9.303541183471679688e-01
5.544554591178894043e-01 6.100000143051147461e-01 9.371729493141174316e-01 9.258901476860046387e-01
5.643564462661743164e-01 6.100000143051147461e-01 9.316842555999755859e-01 9.205356240272521973e-01
5.742574334144592285e-01 6.100000143051147461e-01 9.252941012382507324e-01 9.142960309982299805e-01
5.841584205627441406e-01 6.100000143051147461e-01 9.180088639259338379e-01 9.071768522262573242e-01
5.940594077110290527e-01 6.100000143051147461e-01 9.098355174064636230e-01 8.991854190826416016e-01
6.039603948593139648e-01 6.100000143051147461e-01 9.007819294929504395e-01 8.903287649154663086e-01
6.138613820075988770e-01 6.100000143051147461e-01 8.908569216728210449e-01 8.806157708168029785e-01
6.237623691558837891e-01 6.100000143051147461e-01 8.800700306892395020e-01 8.700544238090515137e-01
6.336633563041687012e-01 6.100000143051147461e-01 8.684318065643310547e-01 8.586548566818237305e-01
6.435643434524536133e-01 6.100000143051147461e-01 8.559533953666687012e-01 8.464275002479553223e-01
6.534653306007385254e-01 6.100000143051147461e-01 8.426467776298522949e-01 8.333834409713745117e-01
6.633663177490234375e-01 6.100000143051147461e-01 8.285251259803771973e-01 8.195354342460632324e-01
6.732673048973083496e-01 6.100000143051147461e-01 8.136018514633178711e-01 8.048972487449645996e-01
6.831682920455932617e-01 6.100000143051147461e-01 7.978914380073547363e-01 7.894826531410217285e-01
6.930692791938781738e-01 6.100000143051147461e-01 7.814092040061950684e-01 7.733070850372314453e-01
7.029703259468078613e-01 6.100000143051147461e-01 7.641708850860595703e-01 7.563856840133666992e-01
7.128713130950927734e-01 6.100000143051147461e-01 7.461933493614196777e-01 7.387346625328063965e-01
7.227723002433776855e-01 6.100000143051147461e-01 7.274940013885498047e-01 7.203698158264160156e-01
7.326732873916625977e-01 6.100000143051147461e-01 7.080906629562377930e-01 7.013071179389953613e-01
7.425742745399475098e-01 6.100000143051147461e-01 6.880024671554565430e-01 6.815626025199890137e-01
7.524752616882324219e-01 6.100000143051147461e-01 6.672487258911132812e-01 6.611536741256713867e-01
7.623762488365173340e-01 6.100000143051147461e-01 6.458492279052734375e-01 6.400975584983825684e-01
7.722772359848022461e-01 6.100000143051147461e-01 6.238250732421875000e-01 6.184126734733581543e-01
7.821782231330871582e-01 6.100000143051147461e-01 6.011974215507507324e-01 5.961192250251770020e-01
7.920792102813720703e-01 6.100000143051147461e-01 5.779881477355957031e-01 5.732383728027343750e-01
8.019801974296569824e-01 6.100000143051147461e-01 5.542195439338684082e-01 5.497927069664001465e-01
8.118811845779418945e-01 6.100000143051147461e-01 5.299149751663208008e-01 5.258061289787292480e-01
8.217821717262268066e-01 6.100000143051147461e-01 5.050976872444152832e-01 5.013030767440795898e-01
8.316831588745117188e-01 6.100000143051147461e-01 4.797917604446411133e-01 4.763089120388031006e-01
8.415841460227966309e-01 6.100000143051147461e-01 4.540214836597442627e-01 4.508488774299621582e-01
8.514851331710815430e-01 6.100000143051147461e-01 4.278121590614318848e-01 4.249481856822967529e-01
8.613861203193664551e-01 6.100000143051147461e-01 4.011889994144439697e-01 3.986315131187438965e-01
8.712871074676513672e-01 6.100000143051147461e-01 3.741774559020996094e-01 3.719242513179779053e-01
8.811880946159362793e-01 6.100000143051147461e-01 3.468041718006134033e-01 3.448504209518432617e-01
8.910890817642211914e-01 6.100000143051147461e-01 3.190953433513641357e-01 3.174350857734680176e-01
9.009901285171508789e-01 6.100000143051147461e-01 2.910776138305664062e-01 2.897036969661712646e-01
9.108911156654357910e-01 6.100000143051147461e-01 2.627784907817840576e-01 2.616825401782989502e-01
9.207921028137207031e-01 6.100000143051147461e-01 2.342249602079391479e-01 2.333988845348358154e-01
9.306930899620056152e-01 6.100000143051147461e-01 2.054450213909149170e-01 2.048804163932800293e-01
9.405940771102905273e-01 6.100000143051147461e-01 1.764663308858871460e-01 1.761553585529327393e-01
9.504950642585754395e-01 6.100000143051147461e-01 1.473167091608047485e-01 1.472519934177398682e-01
9.603960514068603516e-01 6.100000143051147461e-01 1.180247813463211060e-01 1.181987300515174866e-01
9.702970385551452637e-01 6.100000143051147461e-01 8.861868083477020264e-02 8.902250230312347412e-02
9.801980257034301758e-01 6.100000143051147461e-01 5.912683904170989990e-02 5.975072830915451050e-02
9.900990128517150879e-01 6.100000143051147461e-01 2.957757003605365753e-02 3.041184693574905396e-02
9.900989942252635956e-03 6.000000238418579102e-01 3.109986148774623871e-02 3.025957569479942322e-02
1.980197988450527191e-02 6.000000238418579102e-01 6.216963753104209900e-02 6.066225469112396240e-02
2.970297075808048248e-02 6.000000238418579102e-01 9.317927807569503784e-02 9.101483225822448730e-02
