# x, y_true, y_pred
6.666666865348815918e-01 5.000000000000000000e-01 5.000000000000000000e-01 4.099999964237213135e-01 6.740062963217496872e-03 5.622804164886474609e-03
6.666666865348815918e-01 5.000000000000000000e-01 6.666666865348815918e-01 4.099999964237213135e-01 5.837066099047660828e-03 4.295930266380310059e-03
6.666666865348815918e-01 5.000000000000000000e-01 8.333333134651184082e-01 4.099999964237213135e-01 3.370031947270035744e-03 1.248747110366821289e-03
6.666666865348815918e-01 6.666666865348815918e-01 1.666666716337203979e-01 4.099999964237213135e-01 2.918533049523830414e-03 1.539386808872222900e-03
6.666666865348815918e-01 6.666666865348815918e-01 3.333333432674407959e-01 4.099999964237213135e-01 5.055047571659088135e-03 3.838673233985900879e-03
6.666666865348815918e-01 6.666666865348815918e-01 5.000000000000000000e-01 4.099999964237213135e-01 5.837066099047660828e-03 4.378803074359893799e-03
6.666666865348815918e-01 6.666666865348815918e-01 6.666666865348815918e-01 4.099999964237213135e-01 5.055047105997800827e-03 3.349244594573974609e-03
6.666666865348815918e-01 6.666666865348815918e-01 8.333333134651184082e-01 4.099999964237213135e-01 2.918533282354474068e-03 1.082561910152435303e-03
6.666666865348815918e-01 8.333333134651184082e-01 1.666666716337203979e-01 4.099999964237213135e-01 1.685015973635017872e-03 2.727657556533813477e-05
6.666666865348815918e-01 8.333333134651184082e-01 3.333333432674407959e-01 4.099999964237213135e-01 2.918533282354474068e-03 1.319423317909240723e-03
6.666666865348815918e-01 8.333333134651184082e-01 5.000000000000000000e-01 4.099999964237213135e-01 3.370031947270035744e-03 1.438558101654052734e-03
6.666666865348815918e-01 8.333333134651184082e-01 6.666666865348815918e-01 4.099999964237213135e-01 2.918533049523830414e-03 9.049922227859497070e-04
6.666666865348815918e-01 8.333333134651184082e-01 8.333333134651184082e-01 4.099999964237213135e-01 1.685016206465661526e-03 2.087280154228210449e-04
8.333333134651184082e-01 1.666666716337203979e-01 1.666666716337203979e-01 4.099999964237213135e-01 9.728444274514913559e-04 1.892469823360443115e-03
8.333333134651184082e-01 1.666666716337203979e-01 3.333333432674407959e-01 4.099999964237213135e-01 1.685016090050339699e-03 1.754239201545715332e-03
8.333333134651184082e-01 1.666666716337203979e-01 5.000000000000000000e-01 4.099999964237213135e-01 1.945688854902982712e-03 1.479014754295349121e-03
8.333333134651184082e-01 1.666666716337203979e-01 6.666666865348815918e-01 4.099999964237213135e-01 1.685015973635017872e-03 1.191869378089904785e-03
8.333333134651184082e-01 1.666666716337203979e-01 8.333333134651184082e-01 4.099999964237213135e-01 9.728445438668131828e-04 7.100701332092285156e-04
8.333333134651184082e-01 3.333333432674407959e-01 1.666666716337203979e-01 4.099999964237213135e-01 1.685016090050339699e-03 2.137176692485809326e-03
8.333333134651184082e-01 3.333333432674407959e-01 3.333333432674407959e-01 4.099999964237213135e-01 2.918533515185117722e-03 2.682678401470184326e-03
8.333333134651184082e-01 3.333333432674407959e-01 5.000000000000000000e-01 4.099999964237213135e-01 3.370032180100679398e-03 2.480946481227874756e-03
8.333333134651184082e-01 3.333333432674407959e-01 6.666666865348815918e-01 4.099999964237213135e-01 2.918533282354474068e-03 1.678355038166046143e-03
8.333333134651184082e-01 3.333333432674407959e-01 8.333333134651184082e-01 4.099999964237213135e-01 1.685016322880983353e-03 2.577304840087890625e-04
8.333333134651184082e-01 5.000000000000000000e-01 1.666666716337203979e-01 4.099999964237213135e-01 1.945688854902982712e-03 1.742877066135406494e-03
8.333333134651184082e-01 5.000000000000000000e-01 3.333333432674407959e-01 4.099999964237213135e-01 3.370032180100679398e-03 2.645947039127349854e-03
8.333333134651184082e-01 5.000000000000000000e-01 5.000000000000000000e-01 4.099999964237213135e-01 3.891377709805965424e-03 2.485647797584533691e-03
8.333333134651184082e-01 5.000000000000000000e-01 6.666666865348815918e-01 4.099999964237213135e-01 3.370031947270035744e-03 1.495845615863800049e-03
8.333333134651184082e-01 5.000000000000000000e-01 8.333333134651184082e-01 4.099999964237213135e-01 1.945689087733626366e-03 -1.865178346633911133e-04
8.333333134651184082e-01 6.666666865348815918e-01 1.666666716337203979e-01 4.099999964237213135e-01 1.685015973635017872e-03 1.153409481048583984e-03
8.333333134651184082e-01 6.666666865348815918e-01 3.333333432674407959e-01 4.099999964237213135e-01 2.918533282354474068e-03 2.023920416831970215e-03
8.333333134651184082e-01 6.666666865348815918e-01 5.000000000000000000e-01 4.099999964237213135e-01 3.370031947270035744e-03 1.855552196502685547e-03
8.333333134651184082e-01 6.666666865348815918e-01 6.666666865348815918e-01 4.099999964237213135e-01 2.918533049523830414e-03 1.036383211612701416e-03
8.333333134651184082e-01 6.666666865348815918e-01 8.333333134651184082e-01 4.099999964237213135e-01 1.685016206465661526e-03 -1.742839813232421875e-04
8.333333134651184082e-01 8.333333134651184082e-01 1.666666716337203979e-01 4.099999964237213135e-01 9.728445438668131828e-04 7.058307528495788574e-04
8.333333134651184082e-01 8.333333134651184082e-01 3.333333432674407959e-01 4.099999964237213135e-01 1.685016206465661526e-03 1.094475388526916504e-03
8.333333134651184082e-01 8.333333134651184082e-01 5.000000000000000000e-01 4.099999964237213135e-01 1.945689087733626366e-03 7.439255714416503906e-04
8.333333134651184082e-01 8.333333134651184082e-01 6.666666865348815918e-01 4.099999964237213135e-01 1.685016090050339699e-03 2.768114209175109863e-04
8.333333134651184082e-01 8.333333134651184082e-01 8.333333134651184082e-01 4.099999964237213135e-01 9.728446602821350098e-04 7.829815149307250977e-05
1.666666716337203979e-01 1.666666716337203979e-01 1.666666716337203979e-01 4.000000059604644775e-01 1.095163403078913689e-03 3.664761781692504883e-03
1.666666716337203979e-01 1.666666716337203979e-01 3.333333432674407959e-01 4.000000059604644775e-01 1.896878704428672791e-03 2.416156232357025146e-03
1.666666716337203979e-01 1.666666716337203979e-01 5.000000000000000000e-01 4.000000059604644775e-01 2.190326806157827377e-03 1.146115362644195557e-03
1.666666716337203979e-01 1.666666716337203979e-01 6.666666865348815918e-01 4.000000059604644775e-01 1.896878588013350964e-03 5.590096116065979004e-04
1.666666716337203979e-01 1.666666716337203979e-01 8.333333134651184082e-01 4.000000059604644775e-01 1.095163519494235516e-03 9.742453694343566895e-04
1.666666716337203979e-01 3.333333432674407959e-01 1.666666716337203979e-01 4.000000059604644775e-01 1.896878704428672791e-03 2.470105886459350586e-03
1.666666716337203979e-01 3.333333432674407959e-01 3.333333432674407959e-01 4.000000059604644775e-01 3.285490442067384720e-03 2.874299883842468262e-03
1.666666716337203979e-01 3.333333432674407959e-01 5.000000000000000000e-01 4.000000059604644775e-01 3.793757408857345581e-03 2.533905208110809326e-03
1.666666716337203979e-01 3.333333432674407959e-01 6.666666865348815918e-01 4.000000059604644775e-01 3.285490209236741066e-03 2.013072371482849121e-03
1.666666716337203979e-01 3.333333432674407959e-01 8.333333134651184082e-01 4.000000059604644775e-01 1.896879053674638271e-03 1.697167754173278809e-03
1.666666716337203979e-01 5.000000000000000000e-01 1.666666716337203979e-01 4.000000059604644775e-01 2.190326806157827377e-03 1.782976090908050537e-03
1.666666716337203979e-01 5.000000000000000000e-01 3.333333432674407959e-01 4.000000059604644775e-01 3.793757408857345581e-03 3.041610121726989746e-03
1.666666716337203979e-01 5.000000000000000000e-01 5.000000000000000000e-01 4.000000059604644775e-01 4.380653612315654755e-03 3.200955688953399658e-03
1.666666716337203979e-01 5.000000000000000000e-01 6.666666865348815918e-01 4.000000059604644775e-01 3.793757176026701927e-03 2.732314169406890869e-03
1.666666716337203979e-01 5.000000000000000000e-01 8.333333134651184082e-01 4.000000059604644775e-01 2.190327038988471031e-03 2.057015895843505859e-03
1.666666716337203979e-01 6.666666865348815918e-01 1.666666716337203979e-01 4.000000059604644775e-01 1.896878588013350964e-03 1.446902751922607422e-03
1.666666716337203979e-01 6.666666865348815918e-01 3.333333432674407959e-01 4.000000059604644775e-01 3.285490209236741066e-03 2.617478370666503906e-03
1.666666716337203979e-01 6.666666865348815918e-01 5.000000000000000000e-01 4.000000059604644775e-01 3.793757176026701927e-03 2.757743000984191895e-03
1.666666716337203979e-01 6.666666865348815918e-01 6.666666865348815918e-01 4.000000059604644775e-01 3.285490209236741066e-03 2.356909215450286865e-03
1.666666716337203979e-01 6.666666865348815918e-01 8.333333134651184082e-01 4.000000059604644775e-01 1.896878937259316444e-03 1.857019960880279541e-03
1.666666716337203979e-01 8.333333134651184082e-01 1.666666716337203979e-01 4.000000059604644775e-01 1.095163519494235516e-03 1.303352415561676025e-03
1.666666716337203979e-01 8.333333134651184082e-01 3.333333432674407959e-01 4.000000059604644775e-01 1.896879053674638271e-03 1.348257064819335938e-03
1.666666716337203979e-01 8.333333134651184082e-01 5.000000000000000000e-01 4.000000059604644775e-01 2.190327038988471031e-03 8.500739932060241699e-04
1.666666716337203979e-01 8.333333134651184082e-01 6.666666865348815918e-01 4.000000059604644775e-01 1.896878937259316444e-03 4.610121250152587891e-04
1.666666716337203979e-01 8.333333134651184082e-01 8.333333134651184082e-01 4.000000059604644775e-01 1.095163635909557343e-03 6.679072976112365723e-04
3.333333432674407959e-01 1.666666716337203979e-01 1.666666716337203979e-01 4.000000059604644775e-01 1.896878704428672791e-03 3.427043557167053223e-03
3.333333432674407959e-01 1.666666716337203979e-01 3.333333432674407959e-01 4.000000059604644775e-01 3.285490442067384720e-03 3.685906529426574707e-03
3.333333432674407959e-01 1.666666716337203979e-01 5.000000000000000000e-01 4.000000059604644775e-01 3.793757408857345581e-03 3.223769366741180420e-03
3.333333432674407959e-01 1.666666716337203979e-01 6.666666865348815918e-01 4.000000059604644775e-01 3.285490209236741066e-03 2.329260110855102539e-03
3.333333432674407959e-01 1.666666716337203979e-01 8.333333134651184082e-01 4.000000059604644775e-01 1.896879053674638271e-03 1.088261604309082031e-03
3.333333432674407959e-01 3.333333432674407959e-01 1.666666716337203979e-01 4.000000059604644775e-01 3.285490442067384720e-03 3.518477082252502441e-03
3.333333432674407959e-01 3.333333432674407959e-01 3.333333432674407959e-01 4.000000059604644775e-01 5.690636578947305679e-03 5.469806492328643799e-03
3.333333432674407959e-01 3.333333432674407959e-01 5.000000000000000000e-01 4.000000059604644775e-01 6.570980884134769440e-03 5.805224180221557617e-03
3.333333432674407959e-01 3.333333432674407959e-01 6.666666865348815918e-01 4.000000059604644775e-01 5.690636113286018372e-03 4.679150879383087158e-03
3.333333432674407959e-01 3.333333432674407959e-01 8.333333134651184082e-01 4.000000059604644775e-01 3.285490907728672028e-03 2.307236194610595703e-03
3.333333432674407959e-01 5.000000000000000000e-01 1.666666716337203979e-01 4.000000059604644775e-01 3.793757408857345581e-03 3.132008016109466553e-03
3.333333432674407959e-01 5.000000000000000000e-01 3.333333432674407959e-01 4.000000059604644775e-01 6.570980884134769440e-03 5.883254110813140869e-03
3.333333432674407959e-01 5.000000000000000000e-01 5.000000000000000000e-01 4.000000059604644775e-01 7.587514817714691162e-03 6.624400615692138672e-03
3.333333432674407959e-01 5.000000000000000000e-01 6.666666865348815918e-01 4.000000059604644775e-01 6.570980418473482132e-03 5.487762391567230225e-03
3.333333432674407959e-01 5.000000000000000000e-01 8.333333134651184082e-01 4.000000059604644775e-01 3.793758107349276543e-03 2.790004014968872070e-03
3.333333432674407959e-01 6.666666865348815918e-01 1.666666716337203979e-01 4.000000059604644775e-01 3.285490209236741066e-03 2.127490937709808350e-03
3.333333432674407959e-01 6.666666865348815918e-01 3.333333432674407959e-01 4.000000059604644775e-01 5.690636113286018372e-03 4.615105688571929932e-03
3.333333432674407959e-01 6.666666865348815918e-01 5.000000000000000000e-01 4.000000059604644775e-01 6.570980418473482132e-03 5.278043448925018311e-03
3.333333432674407959e-01 6.666666865348815918e-01 6.666666865348815918e-01 4.000000059604644775e-01 5.690635647624731064e-03 4.360996186733245850e-03
3.333333432674407959e-01 6.666666865348815918e-01 8.333333134651184082e-01 4.000000059604644775e-01 3.285490674898028374e-03 2.277195453643798828e-03
3.333333432674407959e-01 8.333333134651184082e-01 1.666666716337203979e-01 4.000000059604644775e-01 1.896879053674638271e-03 6.095618009567260742e-04
3.333333432674407959e-01 8.333333134651184082e-01 3.333333432674407959e-01 4.000000059604644775e-01 3.285490907728672028e-03 1.701191067695617676e-03
3.333333432674407959e-01 8.333333134651184082e-01 5.000000000000000000e-01 4.000000059604644775e-01 3.793758107349276543e-03 1.675255596637725830e-03
3.333333432674407959e-01 8.333333134651184082e-01 6.666666865348815918e-01 4.000000059604644775e-01 3.285490674898028374e-03 1.073725521564483643e-03
3.333333432674407959e-01 8.333333134651184082e-01 8.333333134651184082e-01 4.000000059604644775e-01 1.896879286505281925e-03 4.343241453170776367e-04
5.000000000000000000e-01 1.666666716337203979e-01 1.666666716337203979e-01 4.000000059604644775e-01 2.190326806157827377e-03 2.803094685077667236e-03
5.000000000000000000e-01 1.666666716337203979e-01 3.333333432674407959e-01 4.000000059604644775e-01 3.793757408857345581e-03 3.846861422061920166e-03
5.000000000000000000e-01 1.666666716337203979e-01 5.000000000000000000e-01 4.000000059604644775e-01 4.380653612315654755e-03 3.844879567623138428e-03
5.000000000000000000e-01 1.666666716337203979e-01 6.666666865348815918e-01 4.000000059604644775e-01 3.793757176026701927e-03 2.823740243911743164e-03
5.000000000000000000e-01 1.666666716337203979e-01 8.333333134651184082e-01 4.000000059604644775e-01 2.190327038988471031e-03 7.224604487419128418e-04
5.000000000000000000e-01 3.333333432674407959e-01 1.666666716337203979e-01 4.000000059604644775e-01 3.793757408857345581e-03 3.650374710559844971e-03
5.000000000000000000e-01 3.333333432674407959e-01 3.333333432674407959e-01 4.000000059604644775e-01 6.570980884134769440e-03 6.275549530982971191e-03
5.000000000000000000e-01 3.333333432674407959e-01 5.000000000000000000e-01 4.000000059604644775e-01 7.587514817714691162e-03 6.893418729305267334e-03
5.000000000000000000e-01 3.333333432674407959e-01 6.666666865348815918e-01 4.000000059604644775e-01 6.570980418473482132e-03 5.431219935417175293e-03
5.000000000000000000e-01 3.333333432674407959e-01 8.333333134651184082e-01 4.000000059604644775e-01 3.793758107349276543e-03 1.995921134948730469e-03
5.000000000000000000e-01 5.000000000000000000e-01 1.666666716337203979e-01 4.000000059604644775e-01 4.380653612315654755e-03 3.498248755931854248e-03
5.000000000000000000e-01 5.000000000000000000e-01 3.333333432674407959e-01 4.000000059604644775e-01 7.587514817714691162e-03 6.841361522674560547e-03
5.000000000000000000e-01 5.000000000000000000e-01 5.000000000000000000e-01 4.000000059604644775e-01 8.761307224631309509e-03 7.777556777000427246e-03
5.000000000000000000e-01 5.000000000000000000e-01 6.666666865348815918e-01 4.000000059604644775e-01 7.587514352053403854e-03 6.258137524127960205e-03
5.000000000000000000e-01 5.000000000000000000e-01 8.333333134651184082e-01 4.000000059604644775e-01 4.380654077976942062e-03 2.536296844482421875e-03
5.000000000000000000e-01 6.666666865348815918e-01 1.666666716337203979e-01 4.000000059604644775e-01 3.793757176026701927e-03 2.247624099254608154e-03
5.000000000000000000e-01 6.666666865348815918e-01 3.333333432674407959e-01 4.000000059604644775e-01 6.570980418473482132e-03 5.278050899505615234e-03
5.000000000000000000e-01 6.666666865348815918e-01 5.000000000000000000e-01 4.000000059604644775e-01 7.587514352053403854e-03 6.136111915111541748e-03
